/home/tape_api/start-gw.sh: line 6: export: `BASH_FUNC_which%%=() {  ( alias;': not a valid identifier
INFO:     127.0.0.1:38888 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38902 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:41778 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:41780 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:41792 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:41796 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41804 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41806 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:55394 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:55404 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:55420 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:55424 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55426 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55430 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:36236 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:36242 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:36250 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:36258 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36274 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36290 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:39690 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:39702 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:39708 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:39712 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:39716 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:39724 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:42236 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:42238 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:42244 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:42248 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42252 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42268 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:49364 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:49372 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:49382 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:49386 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49398 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49412 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51190 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:51206 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:51216 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51230 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51244 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51256 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33256 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:33266 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:33270 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33278 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33288 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33300 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:48686 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:48688 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:48698 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:48702 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:48714 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:48716 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51256 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:51240 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:51268 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51276 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51286 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51296 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:43514 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:43530 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:43540 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:43544 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:43556 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:43562 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:48606 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:48616 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:48632 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:48646 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:48648 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:48652 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51374 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:51386 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:51396 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51406 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51418 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51432 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:57916 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:57930 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:57932 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:57946 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57950 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57954 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:50566 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:50574 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50580 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:50590 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50606 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50622 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:37978 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:37984 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:38000 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:38008 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38024 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38036 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:54648 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:54658 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:54672 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:54676 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:54688 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:54692 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33034 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:33042 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:33060 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33056 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33068 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33084 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:38290 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:38274 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:38304 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:38294 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38314 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38328 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:57504 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:57494 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:57522 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:57510 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57524 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57536 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:37498 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:37504 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:37512 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:37500 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37526 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37542 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:44242 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:44248 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:44250 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:44258 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:44268 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:44284 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33186 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:33200 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:33206 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33218 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33234 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33236 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:44758 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:44766 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:44776 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:44782 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:44798 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:44806 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:46802 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:46806 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:46814 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:46824 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46836 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46842 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:41710 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:41696 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:41722 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:41738 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41746 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41760 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:55120 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:55128 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:55130 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:55132 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55148 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55152 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:47042 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:47052 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:47060 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:47068 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47082 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47084 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:50810 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:50826 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50840 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:50846 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50854 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50856 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:47198 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:47226 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:47232 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:47214 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47246 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47248 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:53078 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:53090 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:53112 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:53104 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53122 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53134 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33300 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:33306 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:33310 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:33320 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33332 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33340 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59904 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:59908 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:59910 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59914 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59916 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59928 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:45286 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:45306 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:45322 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:45302 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45332 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45348 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:54086 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:54100 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:54110 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:54116 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:54118 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:54120 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:36820 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:36834 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:36846 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:36860 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36870 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36880 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51004 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:51006 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:51022 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51026 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51034 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51036 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:46446 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:46456 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:46466 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:46482 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46488 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46492 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:36572 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:36586 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:36602 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:36604 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36618 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36622 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59934 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:59944 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:59956 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59972 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59988 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59994 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59392 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:59398 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:59402 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59414 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59422 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59434 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59078 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:59080 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:59098 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:59082 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59108 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59116 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:49720 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:49722 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:49732 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:49730 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49738 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49754 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:46284 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:46292 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:46294 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:46302 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46316 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46324 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:53690 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:53704 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:53712 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:53716 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53726 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53742 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:37828 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:37832 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:37834 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:37846 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37848 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37854 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:50520 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:50522 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50538 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:50548 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50554 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50564 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
